cell_type,f1,precision,recall,support
B cells,0.1418942887548776,0.16820857863751051,0.12269938650306748,3260.0
CD4+ T cells,0.24548515457606368,0.18561950316309211,0.36234939759036144,3320.0
MAIT cells,0.0,0.0,0.0,2412.0
Myeloid cells,0.179456906729634,0.17592592592592593,0.18313253012048192,3320.0
NK cells,0.8576333861595351,0.7588221547090441,0.9860309747950198,3293.0
TRAV1-2- CD8+ T cells,0.21047652831973512,0.17308440295604824,0.2684766214177979,3315.0
gd T cells,0.0,0.0,0.0,2817.0
