cell_type,f1,precision,recall,support
B cells,0.9996932515337423,0.9996932515337423,0.9996932515337423,3260.0
CD4+ T cells,0.9679928208196231,0.9613784907902555,0.9746987951807229,3320.0
MAIT cells,0.9686656982776509,0.9696717906107187,0.9676616915422885,2412.0
Myeloid cells,0.9996987044290448,1.0,0.9993975903614458,3320.0
NK cells,0.984947544473164,0.9862971985383678,0.983601579107197,3293.0
TRAV1-2- CD8+ T cells,0.9425252677628602,0.9426674713337356,0.9423831070889894,3315.0
gd T cells,0.9388046387154326,0.943687230989957,0.933972310969116,2817.0
