cell_type,f1,precision,recall,support
B cells,0.9998466492869191,0.9996933455995094,1.0,3260.0
CD4+ T cells,0.9689980530178224,0.9636580280011915,0.9743975903614458,3320.0
MAIT cells,0.969646913070411,0.9658576717400247,0.9734660033167496,2412.0
Myeloid cells,0.9996987044290448,1.0,0.9993975903614458,3320.0
NK cells,0.9843583902809415,0.9845078979343864,0.9842089280291527,3293.0
TRAV1-2- CD8+ T cells,0.9440559440559441,0.9515783021759118,0.9366515837104072,3315.0
gd T cells,0.9399857954545454,0.9403197158081705,0.9396521121760738,2817.0
