cell_type,f1,precision,recall,support
B cells,0.20544659235219415,0.19022733211392737,0.2233128834355828,3260.0
CD4+ T cells,0.2075368651010377,0.18981018981018982,0.2289156626506024,3320.0
MAIT cells,0.07211093990755008,0.1404561824729892,0.048507462686567165,2412.0
Myeloid cells,0.19601921757035004,0.18007566204287515,0.21506024096385543,3320.0
NK cells,0.9642964296429642,0.9528609546397866,0.9760097175827513,3293.0
TRAV1-2- CD8+ T cells,0.19727520435967302,0.17987577639751554,0.21840120663650076,3315.0
gd T cells,0.12856196156394964,0.17017543859649123,0.1033013844515442,2817.0
