cell_type,f1,precision,recall,support
endothelial cell,1.0,1.0,1.0,33.0
leukocyte,1.0,1.0,1.0,10.0
pancreatic A cell,0.9979633401221996,0.9979633401221996,0.9979633401221996,491.0
pancreatic D cell,0.9942196531791907,0.9885057471264368,1.0,86.0
pancreatic PP cell,0.9803921568627451,1.0,0.9615384615384616,26.0
pancreatic acinar cell,0.9887640449438202,0.9887640449438202,0.9887640449438202,89.0
pancreatic ductal cell,0.9931972789115646,0.9864864864864865,1.0,146.0
pancreatic stellate cell,1.0,1.0,1.0,69.0
type B pancreatic cell,0.9973297730307076,0.9986631016042781,0.996,750.0
