cell_type,f1,precision,recall,support
endothelial cell,0.9850746268656716,0.9705882352941176,1.0,33.0
leukocyte,1.0,1.0,1.0,10.0
pancreatic A cell,0.992849846782431,0.9959016393442623,0.9898167006109979,491.0
pancreatic D cell,0.9473684210526315,0.9529411764705882,0.9418604651162791,86.0
pancreatic PP cell,0.9433962264150944,0.9259259259259259,0.9615384615384616,26.0
pancreatic acinar cell,0.9832402234636871,0.9777777777777777,0.9887640449438202,89.0
pancreatic ductal cell,0.9828178694158075,0.9862068965517241,0.9794520547945206,146.0
pancreatic stellate cell,0.9927007299270073,1.0,0.9855072463768116,69.0
type B pancreatic cell,0.9900199600798403,0.9880478087649402,0.992,750.0
