cell_type,f1,precision,recall,support
endothelial cell,1.0,1.0,1.0,23.0
leukocyte,0.9523809523809523,1.0,0.9090909090909091,11.0
pancreatic A cell,0.9970501474926253,0.9970501474926253,0.9970501474926253,339.0
pancreatic D cell,0.9848484848484849,0.9848484848484849,0.9848484848484849,66.0
pancreatic PP cell,1.0,1.0,1.0,19.0
pancreatic acinar cell,0.989010989010989,0.989010989010989,0.989010989010989,182.0
pancreatic ductal cell,0.9951219512195122,0.9935064935064936,0.996742671009772,307.0
pancreatic stellate cell,1.0,1.0,1.0,51.0
type B pancreatic cell,0.99800796812749,0.99800796812749,0.99800796812749,502.0
