cell_type,f1,precision,recall,support
endothelial cell,0.9795918367346939,0.96,1.0,48.0
leukocyte,1.0,1.0,1.0,11.0
pancreatic A cell,0.9975589910496339,0.9967479674796748,0.998371335504886,614.0
pancreatic D cell,0.972972972972973,0.989010989010989,0.9574468085106383,94.0
pancreatic PP cell,1.0,1.0,1.0,30.0
pancreatic acinar cell,0.9714285714285714,0.9902912621359223,0.9532710280373832,107.0
pancreatic ductal cell,0.9861111111111112,0.9793103448275862,0.993006993006993,143.0
pancreatic stellate cell,0.9861111111111112,1.0,0.9726027397260274,73.0
type B pancreatic cell,0.9965986394557823,0.994343891402715,0.9988636363636364,880.0
