cell_type,f1,precision,recall,support
endothelial cell,0.9696969696969697,0.9411764705882353,1.0,48.0
leukocyte,1.0,1.0,1.0,11.0
pancreatic A cell,0.996742671009772,0.996742671009772,0.996742671009772,614.0
pancreatic D cell,0.9518716577540107,0.956989247311828,0.9468085106382979,94.0
pancreatic PP cell,1.0,1.0,1.0,30.0
pancreatic acinar cell,0.9714285714285714,0.9902912621359223,0.9532710280373832,107.0
pancreatic ductal cell,0.9896193771626297,0.9794520547945206,1.0,143.0
pancreatic stellate cell,0.9790209790209791,1.0,0.958904109589041,73.0
type B pancreatic cell,0.9931895573212258,0.9920634920634921,0.9943181818181818,880.0
