cell_type,f1,precision,recall,support
B cells,0.1962526023594726,0.17921419518377693,0.21687116564417178,3260.0
CD4+ T cells,0.2018220042046251,0.18872870249017037,0.21686746987951808,3320.0
MAIT cells,0.013364779874213837,0.12878787878787878,0.007048092868988391,2412.0
Myeloid cells,0.23327805417357655,0.18427947598253275,0.3177710843373494,3320.0
NK cells,0.9362073987765802,0.8995242093478869,0.9760097175827513,3293.0
TRAV1-2- CD8+ T cells,0.1970010341261634,0.17235919475231848,0.22986425339366515,3315.0
gd T cells,0.014271151885830785,0.16666666666666666,0.007454739084132056,2817.0
