cell_type,f1,precision,recall,support
B cells,0.14297156587905488,0.20588235294117646,0.10950920245398774,3260.0
CD4+ T cells,0.2413718254829607,0.18866644044791314,0.3349397590361446,3320.0
MAIT cells,0.0,0.0,0.0,2412.0
Myeloid cells,0.199264898923602,0.17659376454164727,0.2286144578313253,3320.0
NK cells,0.8578975171685156,0.7590558541715354,0.9863346492559976,3293.0
TRAV1-2- CD8+ T cells,0.21837911156324177,0.17462039045553146,0.2914027149321267,3315.0
gd T cells,0.0,0.0,0.0,2817.0
