cell_type,f1,precision,recall,support
B cells,1.0,1.0,1.0,3260.0
CD4+ T cells,0.9626406601650412,0.9590433482810165,0.9662650602409638,3320.0
MAIT cells,0.9685820587019429,0.9657873042044518,0.9713930348258707,2412.0
Myeloid cells,0.9998493749058593,1.0,0.9996987951807229,3320.0
NK cells,0.9884638737097754,0.988163884673748,0.9887640449438202,3293.0
TRAV1-2- CD8+ T cells,0.9367973260407171,0.9436792164064891,0.9300150829562595,3315.0
gd T cells,0.9386742289968096,0.9373451327433628,0.9400070997515086,2817.0
