cell_type,f1,precision,recall,support
B cells,0.11130587204206836,0.19478527607361965,0.07791411042944785,3260.0
CD4+ T cells,0.24083305638639638,0.19046784650429296,0.32740963855421684,3320.0
MAIT cells,0.0,0.0,0.0,2412.0
Myeloid cells,0.20711244678186827,0.17723960565795113,0.24909638554216867,3320.0
NK cells,0.8585778482685699,0.7601216943599345,0.9863346492559976,3293.0
TRAV1-2- CD8+ T cells,0.22610415293342123,0.1778123379989632,0.31040723981900453,3315.0
gd T cells,0.0,0.0,0.0,2817.0
