cell_type,f1,precision,recall,support
B cells,0.9992330111980365,0.9993863148204971,0.999079754601227,3260.0
CD4+ T cells,0.9346210995542348,0.9222873900293255,0.947289156626506,3320.0
MAIT cells,0.953833470733718,0.9483606557377049,0.9593698175787728,2412.0
Myeloid cells,0.9995482608040958,0.9993977717554954,0.9996987951807229,3320.0
NK cells,0.9832402234636871,0.9777777777777777,0.9887640449438202,3293.0
TRAV1-2- CD8+ T cells,0.8841370943281771,0.8889905458981396,0.8793363499245852,3315.0
gd T cells,0.8736174070716228,0.8928836174944403,0.8551650692225772,2817.0
