cell_type,f1,precision,recall,support
B cells,0.9996932515337423,0.9996932515337423,0.9996932515337423,3260.0
CD4+ T cells,0.9675489756243457,0.9607959607959607,0.9743975903614458,3320.0
MAIT cells,0.9686656982776509,0.9696717906107187,0.9676616915422885,2412.0
Myeloid cells,0.9996987044290448,1.0,0.9993975903614458,3320.0
NK cells,0.9863180297962907,0.9875190258751902,0.9851199514120862,3293.0
TRAV1-2- CD8+ T cells,0.9431115135053568,0.9435386473429952,0.942684766214178,3315.0
gd T cells,0.9409455842997324,0.9458393113342898,0.9361022364217252,2817.0
