cell_type,f1,precision,recall,support
endothelial cell,1.0,1.0,1.0,33.0
leukocyte,1.0,1.0,1.0,10.0
pancreatic A cell,0.9939024390243902,0.9918864097363083,0.9959266802443992,491.0
pancreatic D cell,0.9772727272727273,0.9555555555555556,1.0,86.0
pancreatic PP cell,0.9230769230769231,0.9230769230769231,0.9230769230769231,26.0
pancreatic acinar cell,0.9830508474576272,0.9886363636363636,0.9775280898876404,89.0
pancreatic ductal cell,0.9896907216494846,0.993103448275862,0.9863013698630136,146.0
pancreatic stellate cell,1.0,1.0,1.0,69.0
type B pancreatic cell,0.9959893048128342,0.9986595174262735,0.9933333333333333,750.0
