cell_type,f1,precision,recall,support
B cells,0.9990607388854101,0.9990607388854101,0.9990607388854101,3194.0
CD4+ T cells,0.934010152284264,0.9205414949970571,0.9478787878787879,3300.0
MAIT cells,0.9515151515151515,0.9499798305768455,0.953055443140429,2471.0
Myeloid cells,0.9992423094408244,0.9993937556835405,0.9990909090909091,3300.0
NK cells,0.9823556024732318,0.9777844491143801,0.9869696969696969,3300.0
TRAV1-2- CD8+ T cells,0.8845975590916113,0.8952470293933709,0.8741984732824427,3275.0
gd T cells,0.8880688806888068,0.8973721590909091,0.8789565217391304,2875.0
