cell_type,f1,precision,recall,support
B cells,0.19084296106118956,0.18169473112438891,0.20096124962451187,3329.0
CD4+ T cells,0.1970401691331924,0.1891745602165088,0.20558823529411765,3400.0
MAIT cells,0.08918753817959682,0.13760603204524033,0.06597379123361952,2213.0
Myeloid cells,0.2041843220338983,0.1856936416184971,0.22676470588235295,3400.0
NK cells,0.9409489811096237,0.9144261347210176,0.9690563725490197,3264.0
TRAV1-2- CD8+ T cells,0.20529270248596632,0.18814306712395884,0.22588235294117648,3400.0
gd T cells,0.12742258854978838,0.1700356718192628,0.10188813680085501,2807.0
