cell_type,f1,precision,recall,support
B cells,0.9995381062355658,0.9996920234062211,0.999384236453202,3248.0
CD4+ T cells,0.974590287174861,0.9671739779170397,0.9821212121212122,3300.0
MAIT cells,0.9686939182452642,0.964271536323938,0.9731570512820513,2496.0
Myeloid cells,0.9995453856644946,0.9996968778417702,0.9993939393939394,3300.0
NK cells,0.9898715041572185,0.98763197586727,0.9921212121212121,3300.0
TRAV1-2- CD8+ T cells,0.9426594926979247,0.9566302652106085,0.9290909090909091,3300.0
gd T cells,0.937201615864855,0.9358269160249358,0.9385803604266274,2719.0
