cell_type,f1,precision,recall,support
B cells,0.9996901146575767,0.9993804213135068,1.0,3226.0
CD4+ T cells,0.9486530733740139,0.9321439017256508,0.9657575757575757,3300.0
MAIT cells,0.9651474530831099,0.9639414494823277,0.9663564781675018,2794.0
Myeloid cells,0.9996968778417702,1.0,0.9993939393939394,3300.0
NK cells,0.9864597596226989,0.9905285670638558,0.9824242424242424,3300.0
TRAV1-2- CD8+ T cells,0.9034819792302994,0.9107142857142857,0.8963636363636364,3300.0
gd T cells,0.8923556942277691,0.8996854246766864,0.8851444291609354,2908.0
