cell_type,f1,precision,recall,support
B cells,0.9992251665891834,0.9990703439727301,0.9993800371977681,3226.0
CD4+ T cells,0.9390892962743939,0.9168591224018475,0.9624242424242424,3300.0
MAIT cells,0.961566091954023,0.9650324441240087,0.9581245526127415,2794.0
Myeloid cells,0.9990909090909091,0.9990909090909091,0.9990909090909091,3300.0
NK cells,0.9825148243880188,0.9859627708269759,0.9790909090909091,3300.0
TRAV1-2- CD8+ T cells,0.8968528836018672,0.8913498952409459,0.9024242424242425,3300.0
gd T cells,0.8866088802405803,0.9129326047358834,0.8617606602475929,2908.0
