cell_type,f1,precision,recall,support
B cells,0.9993861264579497,1.0,0.9987730061349693,3260.0
CD4+ T cells,0.9329168525955674,0.9215398178078167,0.944578313253012,3320.0
MAIT cells,0.9502558853633573,0.938536190861302,0.9622719734660033,2412.0
Myeloid cells,0.9996988858777477,0.9993979530403372,1.0,3320.0
NK cells,0.9841077644922053,0.9809897404948702,0.987245672638931,3293.0
TRAV1-2- CD8+ T cells,0.8817598533455545,0.89322191272052,0.8705882352941177,3315.0
gd T cells,0.8712871287128713,0.8838568298027758,0.8590699325523606,2817.0
