cell_type,f1,precision,recall,support
B cells,0.9998466022396073,1.0,0.9996932515337423,3260.0
CD4+ T cells,0.9703504043126685,0.9648600357355569,0.9759036144578314,3320.0
MAIT cells,0.9716766590862105,0.9690721649484536,0.9742951907131011,2412.0
Myeloid cells,0.9998493749058593,1.0,0.9996987951807229,3320.0
NK cells,0.9857316332726169,0.985432473444613,0.9860309747950198,3293.0
TRAV1-2- CD8+ T cells,0.9428874412967733,0.9470480827754109,0.938763197586727,3315.0
gd T cells,0.9354953670705631,0.9391771019677997,0.9318423855165069,2817.0
