cell_type,f1,precision,recall,support
B cells,0.9996931574102486,1.0,0.9993865030674847,3260.0
CD4+ T cells,0.9392052194543298,0.9249415887850467,0.9539156626506025,3320.0
MAIT cells,0.9535552815454171,0.9453952730236349,0.9618573797678275,2412.0
Myeloid cells,1.0,1.0,1.0,3320.0
NK cells,0.9865049279757392,0.985160508782556,0.9878530215608867,3293.0
TRAV1-2- CD8+ T cells,0.8897349984770028,0.8984927714549369,0.8811463046757164,3315.0
gd T cells,0.8800721370604148,0.8944281524926686,0.8661696840610579,2817.0
