cell_type,f1,precision,recall,support
endothelial cell,1.0,1.0,1.0,33.0
leukocyte,1.0,1.0,1.0,10.0
pancreatic A cell,0.9969543147208122,0.9939271255060729,1.0,491.0
pancreatic D cell,0.9824561403508771,0.9882352941176471,0.9767441860465116,86.0
pancreatic PP cell,0.9803921568627451,1.0,0.9615384615384616,26.0
pancreatic acinar cell,0.9886363636363636,1.0,0.9775280898876404,89.0
pancreatic ductal cell,0.9965870307167235,0.9931972789115646,1.0,146.0
pancreatic stellate cell,1.0,1.0,1.0,69.0
type B pancreatic cell,0.9973333333333333,0.9973333333333333,0.9973333333333333,750.0
