cell_type,f1,precision,recall,support
endothelial cell,1.0,1.0,1.0,33.0
leukocyte,1.0,1.0,1.0,10.0
pancreatic A cell,0.9949238578680203,0.9919028340080972,0.9979633401221996,491.0
pancreatic D cell,0.9534883720930233,0.9534883720930233,0.9534883720930233,86.0
pancreatic PP cell,0.9803921568627451,1.0,0.9615384615384616,26.0
pancreatic acinar cell,0.9775280898876404,0.9775280898876404,0.9775280898876404,89.0
pancreatic ductal cell,0.9896907216494846,0.993103448275862,0.9863013698630136,146.0
pancreatic stellate cell,1.0,1.0,1.0,69.0
type B pancreatic cell,0.9926617745163442,0.9933244325767691,0.992,750.0
