cell_type,f1,precision,recall,support
B cells,0.1433370660694289,0.1819905213270142,0.11822660098522167,3248.0
CD4+ T cells,0.24350346826793665,0.18493473816637837,0.3563636363636364,3300.0
MAIT cells,0.0,0.0,0.0,2496.0
Myeloid cells,0.20676042437700468,0.17436537661256762,0.25393939393939396,3300.0
NK cells,0.8742323097463285,0.7813842482100238,0.9921212121212121,3300.0
TRAV1-2- CD8+ T cells,0.19023479188900747,0.16992373689227835,0.21606060606060606,3300.0
gd T cells,0.0,0.0,0.0,2719.0
