cell_type,f1,precision,recall,support
B cells,0.9993939393939394,0.9993939393939394,0.9993939393939394,3300.0
CD4+ T cells,0.9228671010759206,0.9230069718096393,0.9227272727272727,3300.0
MAIT cells,0.9472196041470311,0.9318497913769124,0.9631049353138477,2087.0
Myeloid cells,0.9998484618881649,1.0,0.9996969696969698,3300.0
NK cells,0.9783132530120482,0.9724550898203593,0.9842424242424243,3300.0
TRAV1-2- CD8+ T cells,0.8652961030991102,0.8763206960845246,0.8545454545454545,3300.0
gd T cells,0.8389431777053927,0.8429090909090909,0.8350144092219021,2776.0
