cell_type,f1,precision,recall,support
B cells,0.9993939393939394,0.9993939393939394,0.9993939393939394,3300.0
CD4+ T cells,0.9282152032643192,0.9258365993367501,0.9306060606060607,3300.0
MAIT cells,0.9555924958442176,0.9472693032015066,0.9640632486823191,2087.0
Myeloid cells,0.9998484618881649,1.0,0.9996969696969698,3300.0
NK cells,0.9769557307459066,0.9775485436893204,0.9763636363636363,3300.0
TRAV1-2- CD8+ T cells,0.8713864306784661,0.8488505747126437,0.8951515151515151,3300.0
gd T cells,0.8427578433214353,0.8806438947781704,0.8079971181556196,2776.0
