cell_type,f1,precision,recall,support
B cells,0.9992251665891834,0.9990703439727301,0.9993800371977681,3226.0
CD4+ T cells,0.9407056033204862,0.920777713290772,0.9615151515151515,3300.0
MAIT cells,0.9628165978085145,0.9664623151821132,0.9591982820329277,2794.0
Myeloid cells,0.9990909090909091,0.9990909090909091,0.9990909090909091,3300.0
NK cells,0.9843821076573162,0.9851289833080424,0.9836363636363636,3300.0
TRAV1-2- CD8+ T cells,0.8970698722764838,0.8897168405365127,0.9045454545454545,3300.0
gd T cells,0.8886524822695036,0.917276720351391,0.8617606602475929,2908.0
