cell_type,f1,precision,recall,support
B cells,0.9993992189846801,0.9993992189846801,0.9993992189846801,3329.0
CD4+ T cells,0.957573990377606,0.9494073431627638,0.9658823529411765,3400.0
MAIT cells,0.960793150067598,0.9582022471910112,0.9633981021238138,2213.0
Myeloid cells,0.9994114184814596,1.0,0.9988235294117647,3400.0
NK cells,0.9864391284473564,0.9812064261897545,0.9917279411764706,3264.0
TRAV1-2- CD8+ T cells,0.9356655796027276,0.9432157800358637,0.928235294117647,3400.0
gd T cells,0.9396334890406036,0.9478071765132294,0.931599572497328,2807.0
