cell_type,f1,precision,recall,support
B cells,0.1807726334414627,0.17238470191226096,0.19001859888406697,3226.0
CD4+ T cells,0.19252097255794112,0.18135547816769354,0.20515151515151514,3300.0
MAIT cells,0.04606060606060606,0.15019762845849802,0.02720114531138153,2794.0
Myeloid cells,0.17769484713650063,0.16880283610580857,0.18757575757575756,3300.0
NK cells,0.7522893242146749,0.6091608785432702,0.9833333333333333,3300.0
TRAV1-2- CD8+ T cells,0.20118343195266272,0.18799368088467613,0.21636363636363637,3300.0
gd T cells,0.11732973701955496,0.16937053861129137,0.08975240715268226,2908.0
